,loss,residual_loss,bound_loss,init_loss
5508,0.0005557695,0.0002287432,0.00010519208,0.00022183413
5509,0.0005505777,0.00024316092,9.393227e-05,0.00021348447
5510,0.00066849095,0.00030929668,0.00012075321,0.00023844106
5511,0.0008259844,0.00041475552,0.00016421394,0.00024701498
5512,0.00081802433,0.00038978553,0.00017734947,0.0002508893
5513,0.0007964685,0.0004072143,0.00014955788,0.00023969631
5514,0.00080190756,0.00041678757,0.00014567382,0.00023944613
5515,0.00086092245,0.00042162047,0.0001663225,0.00027297947
5516,0.0008155123,0.00040831967,0.00014381524,0.00026337735
5517,0.0012658571,0.00075456826,0.00017768597,0.00033360292
5518,0.0011127302,0.00063696544,0.00017289307,0.00030287166
5519,0.00086692045,0.00043632722,0.0001437841,0.00028680908
5520,0.0007466075,0.0003629252,0.00013136773,0.0002523145
5521,0.00062121055,0.0002878552,0.000101202,0.00023215335
5522,0.0006196395,0.00027981162,0.00010299971,0.00023682821
5523,0.00064561557,0.0003027794,0.00011155112,0.00023128504
5524,0.00066879595,0.00029850888,0.00014385379,0.00022643317
5525,0.0006277834,0.00027532238,0.00011686381,0.00023559725
5526,0.0005821939,0.00023798489,0.00011605735,0.00022815168
5527,0.00059950486,0.00026231734,0.00010735466,0.00022983288
5528,0.0005221955,0.00020941911,0.00010385594,0.00020892045
5529,0.0005495773,0.00024303659,8.9150715e-05,0.00021738997
5530,0.00056900206,0.00024328045,0.00010300252,0.000222719
5531,0.0006947463,0.00030260897,0.00015611171,0.00023602553
5532,0.0006889999,0.00032096394,0.00013889521,0.00022914076
5533,0.00067055976,0.00030208894,0.00012929506,0.00023917582
5534,0.00061047054,0.0002655006,0.00012256908,0.00022240088
5535,0.0006078597,0.00026948252,0.00011143897,0.00022693818
5536,0.00074535207,0.0003792392,0.00011668147,0.0002494314
5537,0.00073245534,0.00035437336,0.00012724599,0.000250836
5538,0.00059818587,0.00025398086,0.00010457269,0.00023963238
5539,0.0005334872,0.0002224084,0.000101378275,0.00020970053
5540,0.0005005076,0.00019194659,9.739419e-05,0.00021116686
5541,0.00046895945,0.00017864928,8.8436376e-05,0.00020187379
5542,0.00045196523,0.0001644859,8.68201e-05,0.00020065917
5543,0.0004761411,0.00017829594,9.030721e-05,0.000207538
5544,0.00050103007,0.00020848785,8.318264e-05,0.00020935952
5545,0.00050947774,0.00020108612,0.000102776576,0.00020561506
5546,0.00052864174,0.00021415262,0.00010333848,0.00021115063
5547,0.00056945055,0.00022636144,0.00012120604,0.00022188308
5548,0.00059267017,0.00024938732,0.00012689445,0.00021638842
5549,0.00057632354,0.0002628462,9.6332944e-05,0.00021714438
5550,0.0008294532,0.00036078607,0.00022680439,0.00024186273
5551,0.00093576795,0.00048981386,0.0001808899,0.00026506427
5552,0.00076664175,0.0003769459,0.00014566992,0.00024402591
5553,0.0007322947,0.0003624667,0.00012176809,0.0002480598
5554,0.0006980847,0.0003375197,0.00012252454,0.0002380405
5555,0.0006386488,0.00028862912,0.00011682441,0.0002331952
5556,0.00067075854,0.00031587106,0.00012395403,0.00023093341
5557,0.0007440927,0.00036205025,0.00012842014,0.00025362222
5558,0.0007877206,0.00036055435,0.00016233811,0.00026482815
5559,0.0007187628,0.00031859198,0.00015031798,0.0002498529
5560,0.0011473289,0.0005103515,0.00035446635,0.00028251103
5561,0.0013686455,0.00062401267,0.00041656996,0.00032806283
5562,0.0010168378,0.0005106703,0.00016335487,0.00034281262
5563,0.000928191,0.0005009368,0.00013348744,0.00029376676
5564,0.0007860052,0.00040413233,0.00011299739,0.00026887553
5565,0.000657662,0.00030079024,0.000103070255,0.00025380144
5566,0.00058433687,0.00025547657,9.543122e-05,0.00023342906
5567,0.0005965635,0.00025953082,0.0001099719,0.0002270608
5568,0.00061955774,0.00027907788,0.00010697308,0.00023350678
5569,0.00057049724,0.00024842305,0.000104107254,0.00021796692
5570,0.00058132183,0.00025399792,0.00010436622,0.00022295774
5571,0.0005492986,0.00022661663,0.000107070664,0.0002156113
5572,0.00069279835,0.00035610038,9.970132e-05,0.00023699668
5573,0.0007771144,0.00039442035,0.00012906296,0.00025363115
5574,0.0011519404,0.0005239271,0.00032320817,0.00030480514
5575,0.0010206848,0.00053232885,0.00019037763,0.0002979784
5576,0.00094266055,0.0004902976,0.00015218709,0.00030017586
5577,0.0010227858,0.00053446234,0.00018568333,0.00030264005
5578,0.00094152265,0.00050008786,0.00014856846,0.0002928664
5579,0.0008404757,0.00043939112,0.00013420994,0.00026687465
5580,0.0008936343,0.00048222556,0.00014472168,0.0002666871
5581,0.0011002613,0.0006334849,0.00017947821,0.00028729835
5582,0.00081886206,0.0004094691,0.0001453845,0.0002640084
5583,0.00086298096,0.00046124982,0.00014462975,0.00025710138
5584,0.0007231583,0.00037870966,0.00010630658,0.00023814202
5585,0.00070748985,0.00033890022,0.00012784124,0.00024074834
5586,0.00062220485,0.00029801254,9.255835e-05,0.00023163395
5587,0.0005911674,0.0002454133,0.00012318262,0.00022257154
5588,0.0005788054,0.00023159705,0.00012385048,0.00022335789
5589,0.00059788005,0.00026688285,0.00010612263,0.0002248746
5590,0.00063883583,0.00030262655,0.00010863797,0.00022757128
5591,0.00058837363,0.0002692581,0.00010741827,0.00021169726
5592,0.00058386975,0.0002463637,0.00011734022,0.00022016586
5593,0.0005675182,0.00025615608,9.169148e-05,0.00021967058
5594,0.00056730054,0.00024530207,0.000101195175,0.0002208033
5595,0.00057649467,0.00021930972,0.00013854193,0.00021864304
5596,0.0005258327,0.00020568422,0.00010921935,0.00021092915
5597,0.00054356427,0.00023207656,0.00010147484,0.00021001289
5598,0.0005386932,0.00023038512,9.412321e-05,0.00021418488
5599,0.00052243535,0.00021822413,9.432226e-05,0.00020988897
5600,0.00053038396,0.00022008212,0.00010654206,0.00020375977
5601,0.0005168985,0.00021185017,9.684399e-05,0.00020820442
5602,0.00051174517,0.00020395561,9.547661e-05,0.00021231291
5603,0.00047188092,0.00018093306,8.620601e-05,0.00020474185
5604,0.00047087317,0.00017939437,8.698533e-05,0.00020449347
5605,0.00044581408,0.00016039932,8.556242e-05,0.00019985234
5606,0.0005284229,0.00021482747,0.00010725755,0.0002063379
5607,0.0005715577,0.0002174282,0.00013973682,0.00021439273
5608,0.00056085555,0.00023830791,0.00010572955,0.00021681811
5609,0.00059960986,0.0002573811,0.00011555414,0.00022667465
5610,0.00063548016,0.00030516277,0.00011320093,0.00021711648
5611,0.0006631706,0.00032449837,0.00011676709,0.00022190514
5612,0.00071304577,0.0003476589,0.0001327644,0.00023262243
5613,0.00085197017,0.00043795662,0.00017815351,0.00023586008
5614,0.0009089259,0.00042239137,0.00022031886,0.0002662157
5615,0.0010000049,0.0005158496,0.00018778897,0.00029636634
5616,0.00071410945,0.00035466533,0.00011843,0.00024101412
5617,0.0006610172,0.00031238262,0.00010553255,0.00024310204
5618,0.0005953228,0.00027829685,9.5256e-05,0.00022176998
5619,0.00055994437,0.00025639185,8.766646e-05,0.00021588606
5620,0.000566186,0.00024490073,0.000103061495,0.00021822372
5621,0.00055504096,0.00024722386,9.569829e-05,0.00021211879
5622,0.0005865257,0.0002527973,0.000109259534,0.00022446888
5623,0.0005216826,0.00021683163,9.409438e-05,0.00021075657
5624,0.00053526374,0.00021697108,0.000105801366,0.00021249126
5625,0.00054402725,0.00023302494,9.97482e-05,0.00021125418
5626,0.00055115897,0.0002348222,0.00010259443,0.00021374231
5627,0.00077679666,0.00033816198,0.00019410923,0.00024452546
5628,0.00074984785,0.00035356524,0.00015736994,0.00023891263
5629,0.00088000373,0.00044911026,0.00016879756,0.00026209603
5630,0.0007751099,0.00038964627,0.00014018863,0.00024527495
5631,0.0006092648,0.00025823177,0.00012151317,0.0002295199
5632,0.00057699496,0.0002571396,0.00010073372,0.00021912163
5633,0.0005356529,0.00023101259,9.594945e-05,0.00020869088
5634,0.00054133794,0.00023311086,9.5012896e-05,0.00021321421
5635,0.00049848313,0.0002032018,9.094316e-05,0.00020433818
5636,0.0005095903,0.00021130657,9.20821e-05,0.00020620163
5637,0.00050644233,0.00020126927,9.4508265e-05,0.00021066482
5638,0.00053202925,0.00023751998,8.90982e-05,0.00020541111
5639,0.00049172615,0.00019573058,9.002601e-05,0.00020596957
5640,0.00049025903,0.00020304392,8.999228e-05,0.00019722285
5641,0.00069736183,0.0003163333,0.00013883114,0.00024219742
5642,0.00060783385,0.0002720255,0.000113031536,0.00022277683
5643,0.00068718666,0.00033406192,0.0001233158,0.00022980897
5644,0.0005976023,0.0002763229,0.00010267762,0.00021860178
5645,0.00062307215,0.0002849376,0.000109021494,0.0002291131
5646,0.0007026947,0.00032937294,0.00013312751,0.00024019426
5647,0.000924732,0.00047993203,0.00019174854,0.00025305146
5648,0.00080046646,0.00038284805,0.00015680608,0.00026081238
5649,0.0006707618,0.00029492538,0.00014516509,0.00023067127
5650,0.0006778811,0.00032365855,0.000111578825,0.00024264376
5651,0.0008558591,0.00045198167,0.000149752,0.00025412542
5652,0.0009180321,0.00045507835,0.00021178358,0.00025117013
5653,0.0008019661,0.00036556248,0.00018265411,0.00025374957
5654,0.00077042653,0.00040724454,0.000118368334,0.0002448136
5655,0.0007602666,0.00037354522,0.00014624764,0.00024047373
5656,0.0006919792,0.00032081146,0.00012689801,0.0002442697
5657,0.0006218944,0.0002697083,0.00012824364,0.00022394245
5658,0.0005399944,0.00023725322,9.265929e-05,0.00021008193
5659,0.0005644703,0.00023637601,0.00011247761,0.00021561672
5660,0.0005160721,0.00019671698,0.000106373016,0.00021298208
5661,0.0005263859,0.00021560628,0.000103210135,0.00020756945
5662,0.0004955909,0.00020318107,9.142334e-05,0.00020098651
5663,0.000575502,0.0002524701,0.000105601,0.00021743089
5664,0.0005177474,0.00021094136,9.948373e-05,0.00020732234
5665,0.00053109834,0.00022975437,9.6961325e-05,0.00020438268
5666,0.0004927029,0.0001849763,9.946245e-05,0.00020826417
5667,0.00047946873,0.00017494465,0.00010704025,0.00019748382
5668,0.0005685854,0.0002349597,0.00011507488,0.0002185508
5669,0.00048031603,0.0001937989,8.4415224e-05,0.00020210193
5670,0.0005669139,0.00026280148,8.770542e-05,0.00021640699
5671,0.00056063425,0.0002455534,0.00010617077,0.00020890999
5672,0.0006104745,0.00029093484,9.8005745e-05,0.00022153388
5673,0.0006615687,0.0002947842,0.00014645747,0.00022032701
5674,0.0008122283,0.00040673977,0.00015175053,0.000253738
5675,0.0010786457,0.0006011889,0.0001850484,0.00029240848
5676,0.0011390093,0.0006227589,0.0001865258,0.00032972454
5677,0.0008275402,0.00046480598,0.00011756931,0.00024516488
5678,0.0009647726,0.00056426047,0.00014509329,0.00025541874
5679,0.00088808406,0.00046989368,0.00016084278,0.00025734765
5680,0.00083460193,0.00043514985,0.00013979814,0.00025965404
5681,0.00068214507,0.00033319453,0.00011793631,0.00023101414
5682,0.0006703627,0.00032115748,0.00012097417,0.00022823106
5683,0.0006818983,0.00033567895,0.00011801903,0.0002282004
5684,0.0007289511,0.00037057823,0.00013057287,0.0002278
5685,0.0007420271,0.00037994902,0.0001243943,0.00023768381
5686,0.000646625,0.00028600785,0.00012593175,0.00023468543
5687,0.0006399242,0.00028614904,0.00012442698,0.00022934814
5688,0.00063318043,0.0002930108,0.00011722945,0.00022294025
5689,0.0006396227,0.00028265585,0.00012766731,0.00022929952
5690,0.0006638137,0.0003333741,0.0001007156,0.00022972398
5691,0.0006132627,0.00027032316,0.000114374074,0.00022856546
5692,0.0005384273,0.00022046342,0.00010420943,0.00021375454
5693,0.0005858874,0.00025162255,0.00011515349,0.00021911145
5694,0.0005383985,0.00023923499,9.246258e-05,0.00020670095
5695,0.0005292927,0.00023474293,9.191601e-05,0.00020263372
5696,0.0005402613,0.00023492065,9.741975e-05,0.00020792091
5697,0.0005102954,0.0002230633,8.530152e-05,0.00020193054
5698,0.00054881675,0.00024447995,9.462507e-05,0.00020971172
5699,0.0005796377,0.00024378773,0.00012153896,0.000214311
5700,0.0005563441,0.00023294862,0.00011693496,0.00020646054
5701,0.0005293873,0.00021816335,0.00011087274,0.0002003513
5702,0.00052134035,0.00020341201,0.000112357375,0.00020557095
5703,0.00051951787,0.00022977515,8.571358e-05,0.00020402913
5704,0.00053953513,0.00023650042,9.68984e-05,0.0002061363
5705,0.0005886793,0.00026370282,0.00011184342,0.00021313304
5706,0.00053445797,0.00022499818,9.6791504e-05,0.00021266825
5707,0.0005697301,0.0002620654,0.00010237742,0.00020528735
5708,0.0007020824,0.00035231412,0.00011889497,0.00023087334
5709,0.00074482587,0.00034656542,0.00016357319,0.00023468718
5710,0.00093892706,0.00044124937,0.00023848952,0.00025918818
5711,0.0011326752,0.0006381766,0.00018706317,0.00030743546
5712,0.0012373304,0.0006239537,0.0002907694,0.00032260726
5713,0.0012191931,0.00073874585,0.00019470433,0.000285743
5714,0.0010896783,0.00059973745,0.00018017204,0.0003097687
5715,0.0009461127,0.0004662152,0.00019687152,0.0002830259
5716,0.00086429,0.0004257836,0.00017606631,0.00026244004
5717,0.000797238,0.0003874592,0.00014469014,0.00026508875
5718,0.0006645795,0.00032774956,0.00010978917,0.00022704073
5719,0.0006107272,0.00028254918,9.998527e-05,0.00022819273
5720,0.0006596614,0.0003275154,0.00010536081,0.00022678533
5721,0.0006223739,0.00029120245,0.00010352914,0.00022764232
5722,0.0005670802,0.00025784338,9.842983e-05,0.00021080703
5723,0.00054755295,0.00024135939,9.320842e-05,0.00021298513
5724,0.00054811756,0.00023072411,0.00010244086,0.00021495261
5725,0.00054892834,0.00023182634,0.000105611056,0.0002114909
5726,0.0005149072,0.00022253767,9.223419e-05,0.00020013533
5727,0.0005023965,0.0002035508,9.828898e-05,0.00020055675
5728,0.00052633253,0.00021884505,0.000101301615,0.00020618591
5729,0.00047777485,0.00018558347,8.917169e-05,0.00020301969
5730,0.00047400958,0.00018129643,9.518951e-05,0.00019752367
5731,0.00047732994,0.00018013518,0.00010036564,0.00019682913
5732,0.0005229355,0.00021110075,0.00011092672,0.00020090806
5733,0.00048591068,0.00018146435,0.00010563113,0.0001988152
5734,0.00047093703,0.00017869748,9.56677e-05,0.00019657185
5735,0.00045272065,0.00016577211,8.771504e-05,0.00019923349
5736,0.0005280704,0.00022240222,9.9203164e-05,0.000206465
5737,0.00046783392,0.00018447614,8.753812e-05,0.00019581961
5738,0.0005486827,0.00024530987,9.498885e-05,0.00020838402
5739,0.00055910554,0.00024448257,0.00010334016,0.00021128282
5740,0.0006551631,0.00028276004,0.00015451187,0.00021789117
5741,0.00059130136,0.0002503508,0.00013097333,0.00020997725
5742,0.000785816,0.0003843212,0.00015852456,0.0002429703
5743,0.0007014687,0.00033734503,0.00014226614,0.00022185758
5744,0.00057969283,0.00026213765,0.000101913116,0.00021564208
5745,0.00051965687,0.000223533,9.3691175e-05,0.00020243273
5746,0.0005098522,0.00021021634,9.753467e-05,0.00020210118
5747,0.00052997,0.00021763192,0.00010145459,0.00021088346
5748,0.0004973903,0.00020622654,9.246561e-05,0.00019869815
5749,0.0005679939,0.00023966609,0.000118399716,0.00020992808
5750,0.00055026094,0.0002350697,0.000104630715,0.00021056055
5751,0.0006064912,0.0002806652,0.000116615854,0.00020921009
5752,0.0005839945,0.00025459277,0.00011169534,0.00021770631
5753,0.0006455034,0.00029715788,0.00013012152,0.00021822403
5754,0.00051568035,0.0002146334,9.7511765e-05,0.0002035352
5755,0.00053554977,0.0002353593,9.4571384e-05,0.00020561904
5756,0.00059435435,0.0002689352,0.00011077259,0.00021464657
5757,0.0006170473,0.0002848024,0.000111361995,0.00022088295
5758,0.0006520243,0.0003174447,0.00010582467,0.00022875493
5759,0.0006781307,0.00032279783,0.00012791515,0.0002274177
5760,0.0006800988,0.000324885,0.00012094281,0.00023427089
5761,0.00059771276,0.00027122136,0.000106076135,0.00022041531
5762,0.0005580468,0.0002572873,9.7674354e-05,0.00020308518
5763,0.00058439345,0.00026833103,9.944615e-05,0.00021661626
5764,0.0006300965,0.00028136143,0.00012411234,0.00022462271
5765,0.0005004351,0.00021042395,9.530928e-05,0.00019470188
5766,0.00052619015,0.00022856798,9.542933e-05,0.00020219282
5767,0.000558598,0.00024514846,0.000102930215,0.00021051936
5768,0.00059444696,0.00027339943,9.909796e-05,0.00022194961
5769,0.000564136,0.00022784872,0.000120345394,0.00021594187
5770,0.0005041643,0.00020728924,9.548493e-05,0.00020139012
5771,0.00054032094,0.00021990084,0.00011256323,0.0002078569
5772,0.0005782643,0.0002443721,0.0001353696,0.0001985226
5773,0.00050223985,0.000215607,8.8992325e-05,0.00019764055
5774,0.00053336425,0.00022742066,0.000104165934,0.00020177763
5775,0.00050319004,0.00020713142,9.875104e-05,0.00019730761
5776,0.00048099007,0.0001848613,9.413421e-05,0.00020199454
5777,0.0004933492,0.00019907858,9.829263e-05,0.00019597796
5778,0.0004828767,0.00019782466,9.419246e-05,0.00019085962
5779,0.00051640836,0.00021539735,0.000101115555,0.00019989547
5780,0.00060021464,0.0002729514,0.0001134844,0.00021377881
5781,0.0006782563,0.00032373355,0.00012045468,0.00023406807
5782,0.00076156296,0.00041141303,0.00011130791,0.00023884205
5783,0.0007527364,0.00037736577,0.00014970842,0.00022566221
5784,0.00076134194,0.0003838807,0.0001452215,0.00023223979
5785,0.00074242847,0.0003770951,0.00013639392,0.00022893946
5786,0.0008622308,0.00045167247,0.00015011222,0.00026044608
5787,0.00088623894,0.00044942976,0.00020083612,0.00023597309
5788,0.0010092283,0.00052741077,0.00021637841,0.0002654391
5789,0.0008519985,0.00038135485,0.00020887458,0.00026176908
5790,0.0009308811,0.00041713356,0.00026555764,0.0002481899
5791,0.00088615646,0.0004728258,0.00014739881,0.00026593177
5792,0.0008591812,0.000456006,0.00015273721,0.00025043805
5793,0.0007174706,0.0003546174,0.000121048906,0.00024180421
5794,0.0006042588,0.00027028797,0.00010955587,0.00022441494
5795,0.00067485386,0.00033502548,0.00010519234,0.00023463611
5796,0.00062251027,0.0002972644,0.00010282712,0.00022241879
5797,0.0006303647,0.00030036413,0.00010189504,0.0002281055
5798,0.0006730429,0.00035057982,0.00010118005,0.0002212831
5799,0.0007424718,0.00037959902,0.00013576735,0.0002271054
5800,0.00083173934,0.00040214555,0.00018421719,0.00024537664
5801,0.0007944139,0.0003537978,0.00017875165,0.00026186442
5802,0.00083378656,0.00045176691,0.00012993446,0.00025208518
5803,0.00073877996,0.00037484805,0.00013090349,0.00023302838
5804,0.00072134513,0.00034487314,0.00013591097,0.00024056101
5805,0.000752228,0.0003902896,0.00012264148,0.00023929693
5806,0.0007284931,0.00035414015,0.00012610847,0.00024824447
5807,0.00061790616,0.00028763688,0.00010989856,0.0002203707
5808,0.00066286937,0.00032860882,0.00011393087,0.00022032962
5809,0.000686926,0.00034236102,0.000121010446,0.00022355463
5810,0.00068756455,0.00034617772,0.00010715364,0.00023423326
5811,0.00061653735,0.00028391535,0.00011690092,0.00021572107
5812,0.0005781545,0.00025889662,0.00010518911,0.0002140688
5813,0.00057008804,0.00025612948,0.00010358389,0.00021037464
5814,0.000624821,0.00029292543,0.00010596306,0.00022593251
5815,0.0006011872,0.00028676455,9.743515e-05,0.00021698744
5816,0.0005850849,0.00025822874,0.000117703574,0.00020915257
5817,0.0005296984,0.0002018046,0.00011988362,0.00020801021
5818,0.0005018144,0.00019063616,0.000113643364,0.0001975349
5819,0.000527524,0.00022495135,9.931938e-05,0.00020325331
5820,0.00050056103,0.00020900053,8.9973626e-05,0.00020158687
5821,0.00048820334,0.00019741984,9.657897e-05,0.00019420452
5822,0.00046687442,0.00017467036,0.000100653364,0.00019155066
5823,0.00045039156,0.00016974144,8.739565e-05,0.00019325445
5824,0.00044863005,0.00016932144,8.5446205e-05,0.00019386238
5825,0.00044979682,0.0001758178,8.392569e-05,0.00019005332
5826,0.00047795684,0.00019636197,8.593196e-05,0.00019566294
5827,0.0004487468,0.0001567825,0.0001013947,0.00019056961
5828,0.00047525612,0.00017511165,0.000109100336,0.00019104416
5829,0.0005197508,0.00019457577,0.00012799284,0.00019718218
5830,0.0005244624,0.00022715284,9.395767e-05,0.00020335185
5831,0.0005495244,0.00024745896,9.3715025e-05,0.00020835044
5832,0.0005562002,0.00024240288,0.000108614746,0.0002051826
5833,0.00061157055,0.00029369764,9.727746e-05,0.0002205955
5834,0.00066432013,0.00032404816,0.00012122755,0.0002190444
5835,0.0007843909,0.0004130239,0.00013740537,0.00023396157
5836,0.001059753,0.00058358646,0.00019306375,0.0002831027
5837,0.00088844873,0.00044153605,0.00016639243,0.00028052033
5838,0.0006666182,0.00031793807,0.00012261223,0.00022606784
5839,0.00063471135,0.0003031269,0.000117113756,0.00021447067
5840,0.00057110423,0.00024088011,0.00012248142,0.00020774275
5841,0.0005595427,0.00022315879,0.00012836762,0.00020801625
5842,0.00056453916,0.0002554045,0.00010624233,0.00020289235
5843,0.00052784855,0.00021562376,0.000105754356,0.00020647042
5844,0.00051886466,0.00022566272,8.9837915e-05,0.00020336405
5845,0.0005623353,0.0002494935,0.000102916645,0.00020992517
5846,0.0005322956,0.00023235964,9.4891126e-05,0.00020504482
5847,0.00051748735,0.00023517304,8.432526e-05,0.00019798911
5848,0.00056754105,0.00024327362,0.00012448552,0.00019978189
5849,0.0005738668,0.00024962993,0.000117678625,0.00020655831
5850,0.00056189386,0.00022257572,0.0001384059,0.00020091224
5851,0.00056136865,0.00024300686,0.00011650756,0.0002018542
5852,0.0007305432,0.00034187947,0.00015178193,0.00023688182
5853,0.00062291446,0.0002941572,0.00010639388,0.0002223634
5854,0.00073175016,0.00036063432,0.00014645972,0.00022465612
5855,0.0009214242,0.00049421523,0.0001643497,0.00026285928
5856,0.0008643775,0.0004508535,0.0001442174,0.00026930653
5857,0.0007712895,0.00038440977,0.00014798668,0.00023889307
5858,0.0006824432,0.00033566914,0.00012424673,0.00022252738
5859,0.0007277673,0.000373587,0.0001280751,0.00022610516
5860,0.0006645676,0.00030798308,0.00012581471,0.00023076982
5861,0.0006550622,0.00026972766,0.0001619385,0.00022339598
5862,0.0005822067,0.00025433986,0.00012120037,0.00020666643
5863,0.0005901864,0.00027217017,0.00010635613,0.00021166011
5864,0.0006331812,0.00030190664,0.000110419795,0.00022085475
5865,0.0006443612,0.00031342867,0.00010587631,0.00022505624
5866,0.00069291116,0.0003532809,0.000110174,0.00022945619
5867,0.000697009,0.00035897418,0.00012439211,0.00021364265
5868,0.00064658764,0.00031990485,0.00010949071,0.00021719211
5869,0.00060172257,0.0002571802,0.00012823429,0.00021630812
5870,0.0005139623,0.00020528656,0.000106937085,0.00020173863
5871,0.0005034746,0.00021322448,9.142883e-05,0.0001988213
5872,0.00048841385,0.00020767459,8.551594e-05,0.00019522331
5873,0.0005333954,0.0002399196,9.556857e-05,0.00019790723
5874,0.00052404066,0.00023429802,9.021923e-05,0.00019952339
5875,0.0005771553,0.0002570609,0.00011639646,0.00020369799
5876,0.0004974542,0.00020482739,8.988031e-05,0.00020274652
5877,0.0005781161,0.00025643702,0.00011314681,0.00020853228
5878,0.000587339,0.00026243282,0.00012183414,0.0002030721
5879,0.0005546324,0.00024155776,0.000111065,0.00020200959
5880,0.00057761976,0.00024070388,0.00013201247,0.00020490342
5881,0.00053993607,0.00022206533,0.00010894969,0.00020892108
5882,0.0004915106,0.00020853622,8.761428e-05,0.00019536017
5883,0.00050253107,0.00021329893,9.683444e-05,0.00019239768
5884,0.00048741547,0.00020760624,8.593748e-05,0.00019387179
5885,0.0005047288,0.00021730822,8.842879e-05,0.00019899185
5886,0.00049635815,0.00020929977,9.696718e-05,0.00019009119
5887,0.00051714666,0.00022675714,9.174484e-05,0.00019864469
5888,0.00047568406,0.00019235908,8.896809e-05,0.00019435694
5889,0.0004888998,0.0002066234,8.981645e-05,0.00019246001
5890,0.00045292443,0.00017675653,8.12806e-05,0.00019488733
5891,0.00047242828,0.00019775379,8.752975e-05,0.00018714477
5892,0.0005407633,0.00024858632,9.231529e-05,0.00019986175
5893,0.0004965607,0.00020950341,9.356229e-05,0.00019349495
5894,0.00074210315,0.0003902154,0.000109707464,0.00024218025
5895,0.0007903097,0.0004188579,0.00013218497,0.00023926678
5896,0.00074333913,0.00039203162,0.00012571804,0.00022558945
5897,0.00058667496,0.00028396124,9.16847e-05,0.00021102907
5898,0.0005906618,0.00027559372,0.000101215664,0.00021385243
5899,0.00078996416,0.0003970546,0.0001373138,0.0002555958
5900,0.00067932036,0.00034130932,0.00012046,0.00021755096
5901,0.0007720352,0.00038160893,0.00015486155,0.00023556477
5902,0.0008806763,0.00044853208,0.00017148365,0.00026066057
5903,0.0008397477,0.00043891824,0.00013383474,0.0002669947
5904,0.00077629375,0.00039236774,0.0001295956,0.00025433046
5905,0.00067410944,0.0003404262,0.000111398,0.00022228526
5906,0.0005841625,0.00026365995,0.00010812982,0.00021237269
5907,0.0005250669,0.00022014005,0.00010358376,0.00020134314
5908,0.00052713597,0.00023041847,0.00010164889,0.00019506858
5909,0.000544272,0.0002448888,9.9130244e-05,0.00020025297
5910,0.0005694155,0.00024928595,0.000113609734,0.00020651985
5911,0.0005254059,0.00020973665,0.00012323113,0.00019243809
5912,0.00053659413,0.00022555917,0.00011710939,0.00019392556
5913,0.0005212338,0.00022905412,9.458236e-05,0.00019759726
5914,0.00046708024,0.00019097504,8.410031e-05,0.00019200488
5915,0.00050398806,0.0001990563,0.000111435606,0.0001934961
5916,0.0005031335,0.00021125127,9.0935595e-05,0.00020094664
5917,0.00066959875,0.00026977505,0.00019068649,0.00020913717
5918,0.00090206927,0.00045635932,0.00019795583,0.00024775413
5919,0.0009502301,0.0005111455,0.00018890922,0.00025017548
5920,0.0009720994,0.0005131976,0.0001730139,0.000285888
5921,0.00092641637,0.00048689047,0.0001645654,0.00027496048
5922,0.00085100037,0.00046398953,0.00014047608,0.00024653465
5923,0.00080625917,0.0004222123,0.00014042169,0.00024362521
5924,0.0007860307,0.00039816686,0.00015084191,0.00023702202
5925,0.00069190474,0.0003225339,0.00014726681,0.00022210403
5926,0.0005936316,0.00026005539,0.00010931646,0.0002242597
5927,0.0006006617,0.00028004608,0.0001055419,0.00021507376
5928,0.00058897684,0.00028194822,0.00010048811,0.00020654051
5929,0.00053283945,0.00022841617,9.527601e-05,0.00020914724
5930,0.0005191897,0.00022714793,9.200469e-05,0.00020003707
5931,0.00050624856,0.0002201161,8.6419925e-05,0.00019971257
5932,0.0005152178,0.00022880395,9.012595e-05,0.00019628782
5933,0.0005032217,0.0002209191,8.69033e-05,0.00019539926
5934,0.00050256524,0.000219116,8.796056e-05,0.00019548864
5935,0.00054207136,0.00025278763,9.1463524e-05,0.00019782015
5936,0.00054257904,0.00024523228,9.1890666e-05,0.000205456
5937,0.000533539,0.00023381431,9.460163e-05,0.00020512303
5938,0.000492793,0.00020474115,9.2564056e-05,0.00019548777
5939,0.0004981056,0.00021685204,9.18821e-05,0.00018937147
5940,0.0004986147,0.00019775175,0.000105400686,0.00019546221
5941,0.00048495093,0.00019763492,9.326895e-05,0.00019404705
5942,0.00046405406,0.0001854564,8.6774235e-05,0.00019182342
5943,0.0005471052,0.0002473673,9.916711e-05,0.0002005708
5944,0.00062932324,0.00028241653,0.00013381761,0.0002130891
5945,0.000649059,0.00031107958,0.00012572877,0.00021225064
5946,0.0006837018,0.00032897317,0.00013677351,0.00021795504
5947,0.00058726006,0.00028081742,9.146224e-05,0.00021498038
5948,0.0007183521,0.0003689254,0.00011695055,0.00023247614
5949,0.0007159293,0.00037373393,0.00012063924,0.00022155617
5950,0.0007087198,0.0003600754,0.0001291628,0.00021948158
5951,0.0007479104,0.00035532998,0.00016376698,0.00022881343
5952,0.0006955739,0.00034529486,0.0001364192,0.00021385988
5953,0.0006687634,0.00031836572,0.00013757237,0.00021282533
5954,0.00062929164,0.00028721456,0.0001263377,0.00021573938
